7.55400000000000E+01	8.89434347950018E-16
7.55600000000000E+01	8.89412662518757E-16
7.55800000000000E+01	8.89390939636540E-16
7.56000000000000E+01	8.89369179346347E-16
7.56200000000000E+01	8.89347381691105E-16
7.56400000000000E+01	8.89325546713704E-16
7.56600000000000E+01	8.89303674456987E-16
7.56800000000000E+01	8.89281764963752E-16
7.57000000000000E+01	8.89259818276754E-16
7.57200000000000E+01	8.89237834438705E-16
7.57400000000000E+01	8.89215813492270E-16
7.57600000000000E+01	8.89193755480073E-16
7.57800000000000E+01	8.89171660444693E-16
7.58000000000000E+01	8.89149528428663E-16
7.58200000000000E+01	8.89127359474477E-16
7.58400000000000E+01	8.89105153624582E-16
7.58600000000000E+01	8.89082910921383E-16
7.58800000000000E+01	8.89060631407238E-16
7.59000000000000E+01	8.89038315124464E-16
7.59200000000000E+01	8.89015962115335E-16
7.59400000000000E+01	8.88993572422081E-16
7.59600000000000E+01	8.88971146086886E-16
7.59800000000000E+01	8.88948683151895E-16
7.60000000000000E+01	8.88926183659207E-16
7.60200000000000E+01	8.88903647650875E-16
7.60400000000000E+01	8.88881075168917E-16
7.60600000000000E+01	8.88858466255298E-16
7.60800000000000E+01	8.88835820951947E-16
7.61000000000000E+01	8.88813139300745E-16
7.61200000000000E+01	8.88790421343534E-16
7.61400000000000E+01	8.88767667122110E-16
7.61600000000000E+01	8.88744876678228E-16
7.61800000000000E+01	8.88722050053596E-16
7.62000000000000E+01	8.88699187289886E-16
7.62200000000000E+01	8.88676288428723E-16
7.62400000000000E+01	8.88653353511688E-16
7.62600000000000E+01	8.88630382580320E-16
7.62800000000000E+01	8.88607375676118E-16
7.63000000000000E+01	8.88584332840535E-16
7.63200000000000E+01	8.88561254114983E-16
7.63400000000000E+01	8.88538139540833E-16
7.63600000000000E+01	8.88514989159410E-16
7.63800000000000E+01	8.88491803011996E-16
7.64000000000000E+01	8.88468581139837E-16
7.64200000000000E+01	8.88445323584130E-16
7.64400000000000E+01	8.88422030386031E-16
7.64600000000000E+01	8.88398701586657E-16
7.64800000000000E+01	8.88375337227079E-16
7.65000000000000E+01	8.88351937348327E-16
7.65200000000000E+01	8.88328501991389E-16
7.65400000000000E+01	8.88305031197211E-16
7.65600000000000E+01	8.88281525006697E-16
7.65800000000000E+01	8.88257983460708E-16
7.66000000000000E+01	8.88234406600065E-16
7.66200000000000E+01	8.88210794465545E-16
7.66400000000000E+01	8.88187147097885E-16
7.66600000000000E+01	8.88163464537777E-16
7.66800000000000E+01	8.88139746825875E-16
7.67000000000000E+01	8.88115994002789E-16
7.67200000000000E+01	8.88092206109087E-16
7.67400000000000E+01	8.88068383185298E-16
7.67600000000000E+01	8.88044525271906E-16
7.67800000000000E+01	8.88020632409354E-16
7.68000000000000E+01	8.87996704638046E-16
7.68200000000000E+01	8.87972741998342E-16
7.68400000000000E+01	8.87948744530562E-16
7.68600000000000E+01	8.87924712274986E-16
7.68800000000000E+01	8.87900645271846E-16
7.69000000000000E+01	8.87876543561341E-16
7.69200000000000E+01	8.87852407183623E-16
7.69400000000000E+01	8.87828236178806E-16
7.69600000000000E+01	8.87804030586962E-16
7.69800000000000E+01	8.87779790448120E-16
7.70000000000000E+01	8.87755515802270E-16
7.70200000000000E+01	8.87731206689362E-16
7.70400000000000E+01	8.87706863149302E-16
7.70600000000000E+01	8.87682485221956E-16
7.70800000000000E+01	8.87658072947149E-16
7.71000000000000E+01	8.87633626364669E-16
7.71200000000000E+01	8.87609145514256E-16
7.71400000000000E+01	8.87584630435613E-16
7.71600000000000E+01	8.87560081168406E-16
7.71800000000000E+01	8.87535497752254E-16
7.72000000000000E+01	8.87510880226737E-16
7.72200000000000E+01	8.87486228631397E-16
7.72400000000000E+01	8.87461543005735E-16
7.72600000000000E+01	8.87436823389207E-16
7.72800000000000E+01	8.87412069821234E-16
7.73000000000000E+01	8.87387282341192E-16
7.73200000000000E+01	8.87362460988422E-16
7.73400000000000E+01	8.87337605802221E-16
7.73600000000000E+01	8.87312716821845E-16
7.73800000000000E+01	8.87287794086510E-16
7.74000000000000E+01	8.87262837635395E-16
7.74200000000000E+01	8.87237847507637E-16
7.74400000000000E+01	8.87212823742331E-16
7.74600000000000E+01	8.87187766378532E-16
7.74800000000000E+01	8.87162675455261E-16
7.75000000000000E+01	8.87137551011490E-16
7.75200000000000E+01	8.87112393086156E-16
7.75400000000000E+01	8.87087201718159E-16
7.75600000000000E+01	8.87061976946351E-16
7.75800000000000E+01	8.87036718809551E-16
7.76000000000000E+01	8.87011427346537E-16
7.76200000000000E+01	8.86986102596044E-16
7.76400000000000E+01	8.86960744596771E-16
7.76600000000000E+01	8.86935353387376E-16
7.76800000000000E+01	8.86909929006476E-16
7.77000000000000E+01	8.86884471492651E-16
7.77200000000000E+01	8.86858980884440E-16
7.77400000000000E+01	8.86833457220342E-16
7.77600000000000E+01	8.86807900538818E-16
7.77800000000000E+01	8.86782310878288E-16
7.78000000000000E+01	8.86756688277135E-16
7.78200000000000E+01	8.86731032773699E-16
7.78400000000000E+01	8.86705344406285E-16
7.78600000000000E+01	8.86679623213155E-16
7.78800000000000E+01	8.86653869232534E-16
7.79000000000000E+01	8.86628082502607E-16
7.79200000000000E+01	8.86602263061522E-16
7.79400000000000E+01	8.86576410947385E-16
7.79600000000000E+01	8.86550526198262E-16
7.79800000000000E+01	8.86524608852186E-16
7.80000000000000E+01	8.86498658947144E-16
7.80200000000000E+01	8.86472676521088E-16
7.80400000000000E+01	8.86446661611932E-16
7.80600000000000E+01	8.86420614257547E-16
7.80800000000000E+01	8.86394534495770E-16
7.81000000000000E+01	8.86368422364397E-16
7.81200000000000E+01	8.86342277901184E-16
7.81400000000000E+01	8.86316101143850E-16
7.81600000000000E+01	8.86289892130077E-16
7.81800000000000E+01	8.86263650897504E-16
7.82000000000000E+01	8.86237377483736E-16
7.82200000000000E+01	8.86211071926337E-16
7.82400000000000E+01	8.86184734262832E-16
7.82600000000000E+01	8.86158364530711E-16
7.82800000000000E+01	8.86131962767422E-16
7.83000000000000E+01	8.86105529010376E-16
7.83200000000000E+01	8.86079063296945E-16
7.83400000000000E+01	8.86052565664466E-16
7.83600000000000E+01	8.86026036150233E-16
7.83800000000000E+01	8.85999474791505E-16
7.84000000000000E+01	8.85972881625503E-16
7.84200000000000E+01	8.85946256689407E-16
7.84400000000000E+01	8.85919600020362E-16
7.84600000000000E+01	8.85892911655475E-16
7.84800000000000E+01	8.85866191631812E-16
7.85000000000000E+01	8.85839439986404E-16
7.85200000000000E+01	8.85812656756245E-16
7.85400000000000E+01	8.85785841978286E-16
7.85600000000000E+01	8.85758995689446E-16
7.85800000000000E+01	8.85732117926604E-16
7.86000000000000E+01	8.85705208726599E-16
7.86200000000000E+01	8.85678268126238E-16
7.86400000000000E+01	8.85651296162283E-16
7.86600000000000E+01	8.85624292871465E-16
7.86800000000000E+01	8.85597258290474E-16
7.87000000000000E+01	8.85570192455963E-16
7.87200000000000E+01	8.85543095404548E-16
7.87400000000000E+01	8.85515967172806E-16
7.87600000000000E+01	8.85488807797281E-16
7.87800000000000E+01	8.85461617314473E-16
7.88000000000000E+01	8.85434395760852E-16
7.88200000000000E+01	8.85407143172844E-16
7.88400000000000E+01	8.85379859586841E-16
7.88600000000000E+01	8.85352545039201E-16
7.88800000000000E+01	8.85325199566237E-16
7.89000000000000E+01	8.85297823204233E-16
7.89200000000000E+01	8.85270415989429E-16
7.89400000000000E+01	8.85242977958033E-16
7.89600000000000E+01	8.85215509146216E-16
7.89800000000000E+01	8.85188009590107E-16
7.90000000000000E+01	8.85160479325804E-16
7.90200000000000E+01	8.85132918389364E-16
7.90400000000000E+01	8.85105326816810E-16
7.90600000000000E+01	8.85077704644126E-16
7.90800000000000E+01	8.85050051907260E-16
7.91000000000000E+01	8.85022368642125E-16
7.91200000000000E+01	8.84994654884594E-16
7.91400000000000E+01	8.84966910670507E-16
7.91600000000000E+01	8.84939136035663E-16
7.91800000000000E+01	8.84911331015830E-16
7.92000000000000E+01	8.84883495646734E-16
7.92200000000000E+01	8.84855629964069E-16
7.92400000000000E+01	8.84827734003489E-16
7.92600000000000E+01	8.84799807800614E-16
7.92800000000000E+01	8.84771851391026E-16
7.93000000000000E+01	8.84743864810274E-16
7.93200000000000E+01	8.84715848093866E-16
7.93400000000000E+01	8.84687801277276E-16
7.93600000000000E+01	8.84659724395942E-16
7.93800000000000E+01	8.84631617485266E-16
7.94000000000000E+01	8.84603480580614E-16
7.94200000000000E+01	8.84575313717315E-16
7.94400000000000E+01	8.84547116930662E-16
7.94600000000000E+01	8.84518890255911E-16
7.94800000000000E+01	8.84490633728287E-16
7.95000000000000E+01	8.84462347382972E-16
7.95200000000000E+01	8.84434031255117E-16
7.95400000000000E+01	8.84405685379835E-16
7.95600000000000E+01	8.84377309792206E-16
7.95800000000000E+01	8.84348904527269E-16
7.96000000000000E+01	8.84320469620032E-16
7.96200000000000E+01	8.84292005105465E-16
7.96400000000000E+01	8.84263511018504E-16
7.96600000000000E+01	8.84234987394048E-16
7.96800000000000E+01	8.84206434266960E-16
7.97000000000000E+01	8.84177851672068E-16
7.97200000000000E+01	8.84149239644165E-16
7.97400000000000E+01	8.84120598218009E-16
7.97600000000000E+01	8.84091927428322E-16
7.97800000000000E+01	8.84063227309789E-16
7.98000000000000E+01	8.84034497897061E-16
7.98200000000000E+01	8.84005739224755E-16
7.98400000000000E+01	8.83976951327451E-16
7.98600000000000E+01	8.83948134239692E-16
7.98800000000000E+01	8.83919287995991E-16
7.99000000000000E+01	8.83890412630821E-16
7.99200000000000E+01	8.83861508178621E-16
7.99400000000000E+01	8.83832574673797E-16
7.99600000000000E+01	8.83803612150718E-16
7.99800000000000E+01	8.83774620643719E-16
8.00000000000000E+01	8.83745600187098E-16
8.00200000000000E+01	8.83716550815120E-16
8.00400000000000E+01	8.83687472562015E-16
8.00600000000000E+01	8.83658365461977E-16
8.00800000000000E+01	8.83629229549166E-16
8.01000000000000E+01	8.83600064857707E-16
8.01200000000000E+01	8.83570871421692E-16
8.01400000000000E+01	8.83541649275173E-16
8.01600000000000E+01	8.83512398452175E-16
8.01800000000000E+01	8.83483118986680E-16
8.02000000000000E+01	8.83453810912642E-16
8.02200000000000E+01	8.83424474263979E-16
8.02400000000000E+01	8.83395109074571E-16
8.02600000000000E+01	8.83365715378267E-16
8.02800000000000E+01	8.83336293208880E-16
8.03000000000000E+01	8.83306842600190E-16
8.03200000000000E+01	8.83277363585942E-16
8.03400000000000E+01	8.83247856199844E-16
8.03600000000000E+01	8.83218320475575E-16
8.03800000000000E+01	8.83188756446773E-16
8.04000000000000E+01	8.83159164147048E-16
8.04200000000000E+01	8.83129543609975E-16
8.04400000000000E+01	8.83099894869087E-16
8.04600000000000E+01	8.83070217957895E-16
8.04800000000000E+01	8.83040512909867E-16
8.05000000000000E+01	8.83010779758439E-16
8.05200000000000E+01	8.82981018537016E-16
8.05400000000000E+01	8.82951229278966E-16
8.05600000000000E+01	8.82921412017621E-16
8.05800000000000E+01	8.82891566786286E-16
8.06000000000000E+01	8.82861693618224E-16
8.06200000000000E+01	8.82831792546671E-16
8.06400000000000E+01	8.82801863604825E-16
8.06600000000000E+01	8.82771906825851E-16
8.06800000000000E+01	8.82741922242882E-16
8.07000000000000E+01	8.82711909889015E-16
8.07200000000000E+01	8.82681869797315E-16
8.07400000000000E+01	8.82651802000812E-16
8.07600000000000E+01	8.82621706532504E-16
8.07800000000000E+01	8.82591583425354E-16
8.08000000000000E+01	8.82561432712291E-16
8.08200000000000E+01	8.82531254426213E-16
8.08400000000000E+01	8.82501048599983E-16
8.08600000000000E+01	8.82470815266429E-16
8.08800000000000E+01	8.82440554458350E-16
8.09000000000000E+01	8.82410266208506E-16
8.09200000000000E+01	8.82379950549629E-16
8.09400000000000E+01	8.82349607514413E-16
8.09600000000000E+01	8.82319237135523E-16
8.09800000000000E+01	8.82288839445587E-16
8.10000000000000E+01	8.82258414477205E-16
8.10200000000000E+01	8.82227962262936E-16
8.10400000000000E+01	8.82197482835314E-16
8.10600000000000E+01	8.82166976226834E-16
8.10800000000000E+01	8.82136442469962E-16
8.11000000000000E+01	8.82105881597129E-16
8.11200000000000E+01	8.82075293640732E-16
8.11400000000000E+01	8.82044678633139E-16
8.11600000000000E+01	8.82014036606681E-16
8.11800000000000E+01	8.81983367593657E-16
8.12000000000000E+01	8.81952671626333E-16
8.12200000000000E+01	8.81921948736946E-16
8.12400000000000E+01	8.81891198957696E-16
8.12600000000000E+01	8.81860422320751E-16
8.12800000000000E+01	8.81829618858248E-16
8.13000000000000E+01	8.81798788602289E-16
8.13200000000000E+01	8.81767931584946E-16
8.13400000000000E+01	8.81737047838256E-16
8.13600000000000E+01	8.81706137394224E-16
8.13800000000000E+01	8.81675200284824E-16
8.14000000000000E+01	8.81644236541998E-16
8.14200000000000E+01	8.81613246197651E-16
8.14400000000000E+01	8.81582229283660E-16
8.14600000000000E+01	8.81551185831868E-16
8.14800000000000E+01	8.81520115874087E-16
8.15000000000000E+01	8.81489019442094E-16
8.15200000000000E+01	8.81457896567638E-16
8.15400000000000E+01	8.81426747282431E-16
8.15600000000000E+01	8.81395571618155E-16
8.15800000000000E+01	8.81364369606459E-16
8.16000000000000E+01	8.81333141278964E-16
8.16200000000000E+01	8.81301886667252E-16
8.16400000000000E+01	8.81270605802878E-16
8.16600000000000E+01	8.81239298717364E-16
8.16800000000000E+01	8.81207965442198E-16
8.17000000000000E+01	8.81176606008838E-16
8.17200000000000E+01	8.81145220448711E-16
8.17400000000000E+01	8.81113808793208E-16
8.17600000000000E+01	8.81082371073692E-16
8.17800000000000E+01	8.81050907321494E-16
8.18000000000000E+01	8.81019417567910E-16
8.18200000000000E+01	8.80987901844208E-16
8.18400000000000E+01	8.80956360181622E-16
8.18600000000000E+01	8.80924792611356E-16
8.18800000000000E+01	8.80893199164580E-16
8.19000000000000E+01	8.80861579872434E-16
8.19200000000000E+01	8.80829934766028E-16
8.19400000000000E+01	8.80798263876435E-16
8.19600000000000E+01	8.80766567234701E-16
8.19800000000000E+01	8.80734844871842E-16
8.20000000000000E+01	8.80703096818839E-16
8.20200000000000E+01	8.80671323106640E-16
8.20400000000000E+01	8.80639523766168E-16
8.20600000000000E+01	8.80607698828307E-16
8.20800000000000E+01	8.80575848323916E-16
8.21000000000000E+01	8.80543972283821E-16
8.21200000000000E+01	8.80512070738814E-16
8.21400000000000E+01	8.80480143719659E-16
8.21600000000000E+01	8.80448191257087E-16
8.21800000000000E+01	8.80416213381798E-16
8.22000000000000E+01	8.80384210124462E-16
8.22200000000000E+01	8.80352181515716E-16
8.22400000000000E+01	8.80320127586170E-16
8.22600000000000E+01	8.80288048366397E-16
8.22800000000000E+01	8.80255943886943E-16
8.23000000000000E+01	8.80223814178324E-16
8.23200000000000E+01	8.80191659271018E-16
8.23400000000000E+01	8.80159479195483E-16
8.23600000000000E+01	8.80127273982137E-16
8.23800000000000E+01	8.80095043661372E-16
8.24000000000000E+01	8.80062788263548E-16
8.24200000000000E+01	8.80030507818993E-16
8.24400000000000E+01	8.79998202358006E-16
8.24600000000000E+01	8.79965871910854E-16
8.24800000000000E+01	8.79933516507774E-16
8.25000000000000E+01	8.79901136178974E-16
8.25200000000000E+01	8.79868730954625E-16
8.25400000000000E+01	8.79836300864878E-16
8.25600000000000E+01	8.79803845939843E-16
8.25800000000000E+01	8.79771366209606E-16
8.26000000000000E+01	8.79738861704221E-16
8.26200000000000E+01	8.79706332453710E-16
8.26400000000000E+01	8.79673778488064E-16
8.26600000000000E+01	8.79641199837249E-16
8.26800000000000E+01	8.79608596531195E-16
8.27000000000000E+01	8.79575968599805E-16
8.27200000000000E+01	8.79543316072948E-16
8.27400000000000E+01	8.79510638980465E-16
8.27600000000000E+01	8.79477937352170E-16
8.27800000000000E+01	8.79445211217842E-16
8.28000000000000E+01	8.79412460607231E-16
8.28200000000000E+01	8.79379685550057E-16
8.28400000000000E+01	8.79346886076012E-16
8.28600000000000E+01	8.79314062214755E-16
8.28800000000000E+01	8.79281213995917E-16
8.29000000000000E+01	8.79248341449097E-16
8.29200000000000E+01	8.79215444603866E-16
8.29400000000000E+01	8.79182523489764E-16
8.29600000000000E+01	8.79149578136302E-16
8.29800000000000E+01	8.79116608572961E-16
8.30000000000000E+01	8.79083614829190E-16
8.30200000000000E+01	8.79050596934411E-16
8.30400000000000E+01	8.79017554918016E-16
8.30600000000000E+01	8.78984488809364E-16
8.30800000000000E+01	8.78951398637788E-16
8.31000000000000E+01	8.78918284432591E-16
8.31200000000000E+01	8.78885146223043E-16
8.31400000000000E+01	8.78851984038389E-16
8.31600000000000E+01	8.78818797907840E-16
8.31800000000000E+01	8.78785587860581E-16
8.32000000000000E+01	8.78752353925766E-16
8.32200000000000E+01	8.78719096132518E-16
8.32400000000000E+01	8.78685814509933E-16
8.32600000000000E+01	8.78652509087079E-16
8.32800000000000E+01	8.78619179892987E-16
8.33000000000000E+01	8.78585826956669E-16
8.33200000000000E+01	8.78552450307099E-16
8.33400000000000E+01	8.78519049973226E-16
8.33600000000000E+01	8.78485625983970E-16
8.33800000000000E+01	8.78452178368221E-16
8.34000000000000E+01	8.78418707154837E-16
8.34200000000000E+01	8.78385212372652E-16
8.34400000000000E+01	8.78351694050466E-16
8.34600000000000E+01	8.78318152217053E-16
8.34800000000000E+01	8.78284586901156E-16
8.35000000000000E+01	8.78250998131492E-16
8.35200000000000E+01	8.78217385936744E-16
8.35400000000000E+01	8.78183750345570E-16
8.35600000000000E+01	8.78150091386598E-16
8.35800000000000E+01	8.78116409088427E-16
8.36000000000000E+01	8.78082703479627E-16
8.36200000000000E+01	8.78048974588739E-16
8.36400000000000E+01	8.78015222444273E-16
8.36600000000000E+01	8.77981447074715E-16
8.36800000000000E+01	8.77947648508519E-16
8.37000000000000E+01	8.77913826774112E-16
8.37200000000000E+01	8.77879981899889E-16
8.37400000000000E+01	8.77846113914219E-16
8.37600000000000E+01	8.77812222845443E-16
8.37800000000000E+01	8.77778308721870E-16
8.38000000000000E+01	8.77744371571784E-16
8.38200000000000E+01	8.77710411423438E-16
8.38400000000000E+01	8.77676428305058E-16
8.38600000000000E+01	8.77642422244842E-16
8.38800000000000E+01	8.77608393270956E-16
8.39000000000000E+01	8.77574341411541E-16
8.39200000000000E+01	8.77540266694709E-16
8.39400000000000E+01	8.77506169148542E-16
8.39600000000000E+01	8.77472048801095E-16
8.39800000000000E+01	8.77437905680396E-16
8.40000000000000E+01	8.77403739814440E-16
8.40200000000000E+01	8.77369551231200E-16
8.40400000000000E+01	8.77335339958615E-16
8.40600000000000E+01	8.77301106024600E-16
8.40800000000000E+01	8.77266849457039E-16
8.41000000000000E+01	8.77232570283789E-16
8.41200000000000E+01	8.77198268532679E-16
8.41400000000000E+01	8.77163944231511E-16
8.41600000000000E+01	8.77129597408056E-16
8.41800000000000E+01	8.77095228090059E-16
8.42000000000000E+01	8.77060836305236E-16
8.42200000000000E+01	8.77026422081277E-16
8.42400000000000E+01	8.76991985445843E-16
8.42600000000000E+01	8.76957526426562E-16
8.42800000000000E+01	8.76923045051047E-16
8.43000000000000E+01	8.76888541346868E-16
8.43200000000000E+01	8.76854015341577E-16
8.43400000000000E+01	8.76819467062696E-16
8.43600000000000E+01	8.76784896537716E-16
8.43800000000000E+01	8.76750303794105E-16
8.44000000000000E+01	8.76715688859300E-16
8.44200000000000E+01	8.76681051760711E-16
8.44400000000000E+01	8.76646392525722E-16
8.44600000000000E+01	8.76611711181687E-16
8.44800000000000E+01	8.76577007755935E-16
8.45000000000000E+01	8.76542282275763E-16
8.45200000000000E+01	8.76507534768447E-16
8.45400000000000E+01	8.76472765261228E-16
8.45600000000000E+01	8.76437973781327E-16
8.45800000000000E+01	8.76403160355932E-16
8.46000000000000E+01	8.76368325012205E-16
8.46200000000000E+01	8.76333467777282E-16
8.46400000000000E+01	8.76298588678269E-16
8.46600000000000E+01	8.76263687742249E-16
8.46800000000000E+01	8.76228764996273E-16
8.47000000000000E+01	8.76193820467368E-16
8.47200000000000E+01	8.76158854182532E-16
8.47400000000000E+01	8.76123866168735E-16
8.47600000000000E+01	8.76088856452923E-16
8.47800000000000E+01	8.76053825062011E-16
8.48000000000000E+01	8.76018772022891E-16
8.48200000000000E+01	8.75983697362423E-16
8.48400000000000E+01	8.75948601107444E-16
8.48600000000000E+01	8.75913483284763E-16
8.48800000000000E+01	8.75878343921159E-16
8.49000000000000E+01	8.75843183043390E-16
8.49200000000000E+01	8.75808000678179E-16
8.49400000000000E+01	8.75772796852230E-16
8.49600000000000E+01	8.75737571592216E-16
8.49800000000000E+01	8.75702324924782E-16
8.50000000000000E+01	8.75667056876550E-16
8.50200000000000E+01	8.75631767474112E-16
8.50400000000000E+01	8.75596456744033E-16
8.50600000000000E+01	8.75561124712854E-16
8.50800000000000E+01	8.75525771407087E-16
8.51000000000000E+01	8.75490396853219E-16
8.51200000000000E+01	8.75455001077706E-16
8.51400000000000E+01	8.75419584106985E-16
8.51600000000000E+01	8.75384145967459E-16
8.51800000000000E+01	8.75348686685507E-16
8.52000000000000E+01	8.75313206287485E-16
8.52200000000000E+01	8.75277704799715E-16
8.52400000000000E+01	8.75242182248499E-16
8.52600000000000E+01	8.75206638660110E-16
8.52800000000000E+01	8.75171074060794E-16
8.53000000000000E+01	8.75135488476773E-16
8.53200000000000E+01	8.75099881934238E-16
8.53400000000000E+01	8.75064254459359E-16
8.53600000000000E+01	8.75028606078275E-16
8.53800000000000E+01	8.74992936817102E-16
8.54000000000000E+01	8.74957246701927E-16
8.54200000000000E+01	8.74921535758814E-16
8.54400000000000E+01	8.74885804013799E-16
8.54600000000000E+01	8.74850051492890E-16
8.54800000000000E+01	8.74814278222072E-16
8.55000000000000E+01	8.74778484227301E-16
8.55200000000000E+01	8.74742669534509E-16
8.55400000000000E+01	8.74706834169601E-16
8.55600000000000E+01	8.74670978158455E-16
8.55800000000000E+01	8.74635101526926E-16
8.56000000000000E+01	8.74599204300838E-16
8.56200000000000E+01	8.74563286505994E-16
8.56400000000000E+01	8.74527348168169E-16
8.56600000000000E+01	8.74491389313111E-16
8.56800000000000E+01	8.74455409966543E-16
8.57000000000000E+01	8.74419410154163E-16
8.57200000000000E+01	8.74383389901641E-16
8.57400000000000E+01	8.74347349234623E-16
8.57600000000000E+01	8.74311288178729E-16
8.57800000000000E+01	8.74275206759553E-16
8.58000000000000E+01	8.74239105002662E-16
8.58200000000000E+01	8.74202982933599E-16
8.58400000000000E+01	8.74166840577880E-16
8.58600000000000E+01	8.74130677960998E-16
8.58800000000000E+01	8.74094495108414E-16
8.59000000000000E+01	8.74058292045572E-16
8.59200000000000E+01	8.74022068797884E-16
8.59400000000000E+01	8.73985825390738E-16
8.59600000000000E+01	8.73949561849498E-16
8.59800000000000E+01	8.73913278199502E-16
8.60000000000000E+01	8.73876974466060E-16
8.60200000000000E+01	8.73840650674461E-16
8.60400000000000E+01	8.73804306849962E-16
8.60600000000000E+01	8.73767943017803E-16
8.60800000000000E+01	8.73731559203190E-16
8.61000000000000E+01	8.73695155431312E-16
8.61200000000000E+01	8.73658731727325E-16
8.61400000000000E+01	8.73622288116366E-16
8.61600000000000E+01	8.73585824623543E-16
8.61800000000000E+01	8.73549341273938E-16
8.62000000000000E+01	8.73512838092612E-16
8.62200000000000E+01	8.73476315104595E-16
8.62400000000000E+01	8.73439772334899E-16
8.62600000000000E+01	8.73403209808503E-16
8.62800000000000E+01	8.73366627550368E-16
8.63000000000000E+01	8.73330025585424E-16
8.63200000000000E+01	8.73293403938581E-16
8.63400000000000E+01	8.73256762634720E-16
8.63600000000000E+01	8.73220101698698E-16
8.63800000000000E+01	8.73183421155350E-16
8.64000000000000E+01	8.73146721029481E-16
8.64200000000000E+01	8.73110001345875E-16
8.64400000000000E+01	8.73073262129288E-16
8.64600000000000E+01	8.73036503404456E-16
8.64800000000000E+01	8.72999725196085E-16
8.65000000000000E+01	8.72962927528858E-16
8.65200000000000E+01	8.72926110427433E-16
8.65400000000000E+01	8.72889273916445E-16
8.65600000000000E+01	8.72852418020501E-16
8.65800000000000E+01	8.72815542764187E-16
8.66000000000000E+01	8.72778648172061E-16
8.66200000000000E+01	8.72741734268657E-16
8.66400000000000E+01	8.72704801078486E-16
8.66600000000000E+01	8.72667848626034E-16
8.66800000000000E+01	8.72630876935760E-16
8.67000000000000E+01	8.72593886032100E-16
8.67200000000000E+01	8.72556875939468E-16
8.67400000000000E+01	8.72519846682252E-16
8.67600000000000E+01	8.72482798284808E-16
8.67800000000000E+01	8.72445730771482E-16
8.68000000000000E+01	8.72408644166581E-16
8.68200000000000E+01	8.72371538494399E-16
8.68400000000000E+01	8.72334413779198E-16
8.68600000000000E+01	8.72297270045221E-16
8.68800000000000E+01	8.72260107316682E-16
8.69000000000000E+01	8.72222925617773E-16
8.69200000000000E+01	8.72185724972662E-16
8.69400000000000E+01	8.72148505405492E-16
8.69600000000000E+01	8.72111266940382E-16
8.69800000000000E+01	8.72074009601426E-16
8.70000000000000E+01	8.72036733412696E-16
8.70200000000000E+01	8.71999438398236E-16
8.70400000000000E+01	8.71962124582071E-16
8.70600000000000E+01	8.71924791988196E-16
8.70800000000000E+01	8.71887440640589E-16
8.71000000000000E+01	8.71850070563195E-16
8.71200000000000E+01	8.71812681779944E-16
8.71400000000000E+01	8.71775274314735E-16
8.71600000000000E+01	8.71737848191448E-16
8.71800000000000E+01	8.71700403433935E-16
8.72000000000000E+01	8.71662940066027E-16
8.72200000000000E+01	8.71625458111530E-16
8.72400000000000E+01	8.71587957594224E-16
8.72600000000000E+01	8.71550438537870E-16
8.72800000000000E+01	8.71512900966201E-16
8.73000000000000E+01	8.71475344902928E-16
8.73200000000000E+01	8.71437770371736E-16
8.73400000000000E+01	8.71400177396292E-16
8.73600000000000E+01	8.71362566000231E-16
8.73800000000000E+01	8.71324936207169E-16
8.74000000000000E+01	8.71287288040700E-16
8.74200000000000E+01	8.71249621524390E-16
8.74400000000000E+01	8.71211936681785E-16
8.74600000000000E+01	8.71174233536404E-16
8.74800000000000E+01	8.71136512111746E-16
8.75000000000000E+01	8.71098772431284E-16
8.75200000000000E+01	8.71061014518466E-16
8.75400000000000E+01	8.71023238396722E-16
8.75600000000000E+01	8.70985444089452E-16
8.75800000000000E+01	8.70947631620038E-16
8.76000000000000E+01	8.70909801011835E-16
8.76200000000000E+01	8.70871952288176E-16
8.76400000000000E+01	8.70834085472369E-16
8.76600000000000E+01	8.70796200587701E-16
8.76800000000000E+01	8.70758297657434E-16
8.77000000000000E+01	8.70720376704807E-16
8.77200000000000E+01	8.70682437753036E-16
8.77400000000000E+01	8.70644480825314E-16
8.77600000000000E+01	8.70606505944811E-16
8.77800000000000E+01	8.70568513134671E-16
8.78000000000000E+01	8.70530502418018E-16
8.78200000000000E+01	8.70492473817952E-16
8.78400000000000E+01	8.70454427357549E-16
8.78600000000000E+01	8.70416363059863E-16
8.78800000000000E+01	8.70378280947923E-16
8.79000000000000E+01	8.70340181044735E-16
8.79200000000000E+01	8.70302063373287E-16
8.79400000000000E+01	8.70263927956537E-16
8.79600000000000E+01	8.70225774817424E-16
8.79800000000000E+01	8.70187603978862E-16
8.80000000000000E+01	8.70149415463745E-16
8.80200000000000E+01	8.70111209294939E-16
8.80400000000000E+01	8.70072985495293E-16
8.80600000000000E+01	8.70034744087629E-16
8.80800000000000E+01	8.69996485094748E-16
8.81000000000000E+01	8.69958208539426E-16
8.81200000000000E+01	8.69919914444418E-16
8.81400000000000E+01	8.69881602832458E-16
8.81600000000000E+01	8.69843273726252E-16
8.81800000000000E+01	8.69804927148488E-16
8.82000000000000E+01	8.69766563121831E-16
8.82200000000000E+01	8.69728181668918E-16
8.82400000000000E+01	8.69689782812370E-16
